timestamp,close,high,low,open,volume
2025-11-19 17:45:00+00:00,184.80999755859375,184.89979553222656,183.5800018310547,184.07119750976562,3824783
2025-11-19 18:00:00+00:00,185.22509765625,185.60000610351562,184.46009826660156,184.8000030517578,4350194
2025-11-19 18:15:00+00:00,184.25999450683594,185.3551025390625,184.2100067138672,185.24000549316406,3621808
2025-11-19 18:30:00+00:00,184.94500732421875,185.8800048828125,184.1199951171875,184.25,4170107
2025-11-19 18:45:00+00:00,185.4250030517578,185.58999633789062,184.52999877929688,184.94000244140625,3121471
2025-11-19 19:00:00+00:00,185.322998046875,185.5399932861328,184.55999755859375,185.4199981689453,3496442
2025-11-19 19:15:00+00:00,184.6300048828125,185.4250030517578,184.4342041015625,185.30999755859375,3043828
2025-11-19 19:30:00+00:00,185.00999450683594,185.02999877929688,184.36000061035156,184.6300048828125,3441870
2025-11-19 19:45:00+00:00,185.4322967529297,186.10499572753906,184.8300018310547,185.00999450683594,4362989
2025-11-19 20:00:00+00:00,186.03579711914062,186.1199951171875,185.3699951171875,185.41000366210938,3713832
2025-11-19 20:15:00+00:00,186.7050018310547,187.05999755859375,185.97999572753906,186.0399932861328,5753004
2025-11-19 20:30:00+00:00,186.76499938964844,187.3459014892578,186.35000610351562,186.71499633789062,5884114
2025-11-19 20:45:00+00:00,186.77999877929688,186.889892578125,185.75,186.77000427246094,10762203
2025-11-20 14:30:00+00:00,194.22000122070312,196.0,192.2899932861328,195.9499969482422,31353501
2025-11-20 14:45:00+00:00,195.2899932861328,195.9499969482422,192.83999633789062,194.2100067138672,13095491
2025-11-20 15:00:00+00:00,193.24000549316406,195.58999633789062,192.9499969482422,195.2899932861328,9879720
2025-11-20 15:15:00+00:00,193.9199981689453,194.38999938964844,192.7899932861328,193.24000549316406,7777579
2025-11-20 15:30:00+00:00,193.8094024658203,194.64999389648438,193.5,193.91000366210938,5989566
2025-11-20 15:45:00+00:00,192.35719299316406,193.9600067138672,192.00999450683594,193.83949279785156,7130638
2025-11-20 16:00:00+00:00,189.8300018310547,192.3800048828125,189.75,192.36000061035156,10408502
2025-11-20 16:15:00+00:00,189.75999450683594,190.3800048828125,188.49000549316406,189.84500122070312,11049608
2025-11-20 16:30:00+00:00,187.10000610351562,189.9499053955078,186.66000366210938,189.7301025390625,10726487
2025-11-20 16:45:00+00:00,185.2635040283203,188.33949279785156,184.41000366210938,187.10000610351562,13137095
2025-11-20 17:00:00+00:00,184.13499450683594,186.8419952392578,183.3800048828125,185.24000549316406,11197472
2025-11-20 17:15:00+00:00,183.68519592285156,184.4499969482422,182.35000610351562,184.1199951171875,10633367
2025-11-20 17:30:00+00:00,183.02999877929688,184.41000366210938,181.77999877929688,183.685302734375,8275959
2025-11-20 17:45:00+00:00,183.7001953125,184.14999389648438,182.00999450683594,183.0,6797231
2025-11-20 18:00:00+00:00,185.6999969482422,185.8800048828125,183.28399658203125,183.69000244140625,7898928
2025-11-20 18:15:00+00:00,184.50999450683594,185.82000732421875,184.16000366210938,185.72999572753906,5852772
2025-11-20 18:30:00+00:00,182.9499969482422,184.8699951171875,182.72000122070312,184.5,5245887
2025-11-20 18:45:00+00:00,182.1999969482422,183.10000610351562,181.5,182.94500732421875,5507191
2025-11-20 19:00:00+00:00,181.72999572753906,182.5,180.9499969482422,182.14999389648438,6389897
2025-11-20 19:15:00+00:00,182.72000122070312,183.1699981689453,181.39999389648438,181.72999572753906,5255596
2025-11-20 19:30:00+00:00,182.4799041748047,182.71499633789062,181.3699951171875,182.7100067138672,5175203
2025-11-20 19:45:00+00:00,183.6103973388672,183.75,181.91000366210938,182.47000122070312,4962990
2025-11-20 20:00:00+00:00,182.50999450683594,183.69000244140625,182.00999450683594,183.61000061035156,4962241
2025-11-20 20:15:00+00:00,182.3800048828125,182.88999938964844,181.69000244140625,182.52000427246094,4667808
2025-11-20 20:30:00+00:00,180.91000366210938,182.5299072265625,180.5500030517578,182.38499450683594,6849822
2025-11-20 20:45:00+00:00,180.94000244140625,182.99000549316406,179.85000610351562,180.90499877929688,12138901
2025-11-21 14:30:00+00:00,178.3000030517578,182.3000030517578,176.72000122070312,181.23500061035156,33799740
2025-11-21 14:45:00+00:00,178.5850067138672,180.6999969482422,177.1699981689453,178.3300018310547,11385475
2025-11-21 15:00:00+00:00,177.72999572753906,179.86000061035156,177.27999877929688,178.82000732421875,10074724
2025-11-21 15:15:00+00:00,175.7899932861328,178.2899932861328,175.47999572753906,177.72999572753906,12242790
2025-11-21 15:30:00+00:00,175.14500427246094,176.33999633789062,172.94000244140625,175.80999755859375,17975931
2025-11-21 15:45:00+00:00,175.25999450683594,175.89999389648438,174.03500366210938,175.16000366210938,10172519
2025-11-21 16:00:00+00:00,177.0312957763672,177.29800415039062,174.6699981689453,175.22000122070312,9147066
2025-11-21 16:15:00+00:00,178.86000061035156,178.94000244140625,176.08999633789062,177.0529022216797,8966924
2025-11-21 16:30:00+00:00,179.6649932861328,180.32000732421875,178.8000030517578,178.85470581054688,9452195
2025-11-21 16:45:00+00:00,181.1237030029297,181.3000030517578,179.08999633789062,179.66000366210938,7619134
2025-11-21 17:00:00+00:00,180.3300018310547,181.41000366210938,179.82449340820312,181.1199951171875,6597767
2025-11-21 17:15:00+00:00,181.07000732421875,181.35000610351562,179.7050018310547,180.32009887695312,6160198
2025-11-21 17:30:00+00:00,181.42999267578125,181.9550018310547,180.8300018310547,181.0800018310547,5256326
2025-11-21 17:45:00+00:00,180.77999877929688,181.69000244140625,180.6300048828125,181.42999267578125,4080773
2025-11-21 18:00:00+00:00,179.11500549316406,180.91000366210938,179.07000732421875,180.75999450683594,5287460
2025-11-21 18:15:00+00:00,179.33470153808594,179.6750030517578,178.61000061035156,179.11500549316406,4837858
2025-11-21 18:30:00+00:00,180.73350524902344,180.73350524902344,179.1300048828125,179.32000732421875,4177292
2025-11-21 18:45:00+00:00,182.8800048828125,184.2899932861328,180.40499877929688,180.73500061035156,12549957
2025-11-21 19:00:00+00:00,182.86500549316406,184.07000732421875,182.50999450683594,182.88999938964844,7397324
2025-11-21 19:15:00+00:00,184.19000244140625,184.55999755859375,182.4199981689453,182.86000061035156,6586950
2025-11-21 19:30:00+00:00,182.3800048828125,184.4550018310547,182.22999572753906,184.19349670410156,6150912
2025-11-21 19:45:00+00:00,181.2001953125,182.42999267578125,180.72999572753906,182.39999389648438,5960448
2025-11-21 20:00:00+00:00,181.47000122070312,181.69000244140625,180.74000549316406,181.19000244140625,4511480
2025-11-21 20:15:00+00:00,180.38999938964844,181.99000549316406,180.35000610351562,181.4600067138672,5653212
2025-11-21 20:30:00+00:00,179.91000366210938,180.91000366210938,179.7100067138672,180.3699951171875,6374676
2025-11-21 20:45:00+00:00,178.94000244140625,180.33999633789062,178.1999969482422,179.9199981689453,10767577
2025-11-24 14:30:00+00:00,178.27000427246094,180.8699951171875,177.9499969482422,179.5,17914786
2025-11-24 14:45:00+00:00,178.1074981689453,178.77020263671875,176.47999572753906,178.25999450683594,10086031
2025-11-24 15:00:00+00:00,178.49000549316406,179.99000549316406,177.67999267578125,178.0399932861328,9178114
2025-11-24 15:15:00+00:00,178.0,179.16900634765625,177.6999969482422,178.50999450683594,6191470
2025-11-24 15:30:00+00:00,179.3300018310547,179.4499969482422,177.67999267578125,178.00860595703125,5217310
2025-11-24 15:45:00+00:00,178.64999389648438,179.64999389648438,178.4149932861328,179.3695068359375,4977122
2025-11-24 16:00:00+00:00,181.48699951171875,181.5500030517578,178.60499572753906,178.66000366210938,7363832
2025-11-24 16:15:00+00:00,182.08999633789062,182.32000732421875,180.9949951171875,181.49000549316406,7282035
2025-11-24 16:30:00+00:00,182.72999572753906,182.8300018310547,181.61000061035156,182.05999755859375,5357272
2025-11-24 16:45:00+00:00,182.14999389648438,183.1300048828125,182.0601043701172,182.72999572753906,4774786
2025-11-24 17:00:00+00:00,182.1761016845703,182.4499969482422,181.97999572753906,182.1699981689453,3579518
2025-11-24 17:15:00+00:00,182.47000122070312,182.74000549316406,181.97999572753906,182.1699981689453,3621222
2025-11-24 17:30:00+00:00,183.09500122070312,183.3699951171875,182.42999267578125,182.46499633789062,4093502
2025-11-24 17:45:00+00:00,182.46499633789062,183.3300018310547,182.38999938964844,183.10499572753906,2898352
2025-11-24 18:00:00+00:00,182.67010498046875,182.83180236816406,182.38999938964844,182.4600067138672,2480547
2025-11-24 18:15:00+00:00,182.10000610351562,182.74339294433594,181.8350067138672,182.6699981689453,2934652
2025-11-24 18:30:00+00:00,181.63999938964844,182.47000122070312,181.39500427246094,182.09500122070312,3374480
2025-11-24 18:45:00+00:00,182.10989379882812,182.30999755859375,181.27999877929688,181.6199951171875,3453129
2025-11-24 19:00:00+00:00,182.11070251464844,182.55999755859375,182.0,182.0800018310547,3095170
2025-11-24 19:15:00+00:00,181.8699951171875,182.30499267578125,181.77000427246094,182.11500549316406,2553177
2025-11-24 19:30:00+00:00,181.53500366210938,181.94000244140625,181.24899291992188,181.87620544433594,3390718
2025-11-24 19:45:00+00:00,181.52999877929688,181.72999572753906,181.08399963378906,181.52999877929688,3118607
2025-11-24 20:00:00+00:00,181.99000549316406,182.16000366210938,181.52830505371094,181.5399932861328,3357933
2025-11-24 20:15:00+00:00,181.6699981689453,182.47999572753906,181.57000732421875,181.9949951171875,3644072
2025-11-24 20:30:00+00:00,181.44500732421875,181.7100067138672,181.2100067138672,181.6699981689453,3892494
2025-11-24 20:45:00+00:00,182.5500030517578,183.47999572753906,181.24000549316406,181.44000244140625,61227344
2025-11-25 14:30:00+00:00,171.65499877929688,175.0,171.39239501953125,174.91000366210938,34655651
2025-11-25 14:45:00+00:00,172.32000732421875,173.0998992919922,170.40499877929688,171.64999389648438,18496208
2025-11-25 15:00:00+00:00,170.77999877929688,172.38499450683594,169.5500030517578,172.32000732421875,16625334
2025-11-25 15:15:00+00:00,171.0749969482422,171.61000061035156,169.9499969482422,170.78909301757812,10109883
2025-11-25 15:30:00+00:00,172.4149932861328,172.4199981689453,171.0281982421875,171.07000732421875,9399050
2025-11-25 15:45:00+00:00,172.5699005126953,173.0800018310547,171.85000610351562,172.42999267578125,8924679
2025-11-25 16:00:00+00:00,172.5749969482422,172.9949951171875,171.9499969482422,172.55999755859375,6544280
2025-11-25 16:15:00+00:00,174.7238006591797,174.8800048828125,172.4199981689453,172.57510375976562,8902887
2025-11-25 16:30:00+00:00,175.05499267578125,175.2899932861328,174.25999450683594,174.72000122070312,7511143
2025-11-25 16:45:00+00:00,174.72000122070312,175.22000122070312,174.13009643554688,175.05650329589844,5702752
2025-11-25 17:00:00+00:00,174.639892578125,175.08999633789062,174.49000549316406,174.7050018310547,4058520
2025-11-25 17:15:00+00:00,175.53500366210938,175.99000549316406,174.3800048828125,174.64999389648438,5460936
2025-11-25 17:30:00+00:00,176.0399932861328,176.47999572753906,175.4949951171875,175.52999877929688,4930104
2025-11-25 17:45:00+00:00,175.22999572753906,176.22999572753906,175.07020568847656,176.03199768066406,4044469
2025-11-25 18:00:00+00:00,175.875,176.11990356445312,175.1999969482422,175.22999572753906,4285795
2025-11-25 18:15:00+00:00,176.2050018310547,176.23199462890625,175.6999969482422,175.86329650878906,3019373
2025-11-25 18:30:00+00:00,176.36500549316406,176.42999267578125,175.8699951171875,176.2050018310547,3589725
2025-11-25 18:45:00+00:00,176.05499267578125,176.83999633789062,176.02000427246094,176.36500549316406,4103593
2025-11-25 19:00:00+00:00,175.0850067138672,176.2799072265625,175.02999877929688,176.0500030517578,4579463
2025-11-25 19:15:00+00:00,174.77499389648438,175.16000366210938,174.33999633789062,175.0850067138672,5176498
2025-11-25 19:30:00+00:00,174.2899932861328,174.8699951171875,173.6199951171875,174.77999877929688,5773543
2025-11-25 19:45:00+00:00,175.17410278320312,175.17909240722656,174.07119750976562,174.27000427246094,4652042
2025-11-25 20:00:00+00:00,176.1699981689453,176.69500732421875,175.17010498046875,175.17999267578125,7046968
2025-11-25 20:15:00+00:00,176.84170532226562,176.97000122070312,175.98739624023438,176.16000366210938,5627590
2025-11-25 20:30:00+00:00,177.3350067138672,177.61000061035156,176.7100067138672,176.84500122070312,6741082
2025-11-25 20:45:00+00:00,177.8000030517578,178.16000366210938,177.1999969482422,177.33999633789062,8290881
2025-11-26 14:30:00+00:00,181.38999938964844,182.91000366210938,180.52000427246094,181.6300048828125,22691336
2025-11-26 14:45:00+00:00,178.72999572753906,181.9499969482422,178.41000366210938,181.3800048828125,9358357
2025-11-26 15:00:00+00:00,179.55999755859375,180.3800048828125,178.24000549316406,178.6999969482422,8470849
2025-11-26 15:15:00+00:00,179.5850067138672,180.1699981689453,179.11000061035156,179.5644989013672,5426417
2025-11-26 15:30:00+00:00,180.3300018310547,180.63999938964844,179.5850067138672,179.5850067138672,4888171
2025-11-26 15:45:00+00:00,180.66009521484375,180.75999450683594,179.73599243164062,180.30999755859375,4096652
2025-11-26 16:00:00+00:00,180.05819702148438,181.02000427246094,179.97000122070312,180.6649932861328,4184076
2025-11-26 16:15:00+00:00,180.91000366210938,181.11000061035156,180.01010131835938,180.05999755859375,3755716
2025-11-26 16:30:00+00:00,181.44000244140625,181.72999572753906,180.7899932861328,180.9199981689453,3929039
2025-11-26 16:45:00+00:00,180.86880493164062,181.5198974609375,180.74000549316406,181.44000244140625,3631798
2025-11-26 17:00:00+00:00,180.4199981689453,180.97000122070312,180.125,180.8699951171875,3696725
2025-11-26 17:15:00+00:00,180.77999877929688,180.91990661621094,180.2301025390625,180.4199981689453,2792654
2025-11-26 17:30:00+00:00,181.37010192871094,181.4550018310547,180.61000061035156,180.78030395507812,30876428
2025-11-26 17:45:00+00:00,181.00999450683594,181.5,180.9199981689453,181.36000061035156,1665631
2025-11-26 18:00:00+00:00,180.82000732421875,181.22999572753906,180.38999938964844,181.00999450683594,2777606
2025-11-26 18:15:00+00:00,180.80999755859375,180.9600067138672,180.4499969482422,180.82000732421875,2644405
2025-11-26 18:30:00+00:00,179.85580444335938,180.84500122070312,179.793701171875,180.80999755859375,3387960
2025-11-26 18:45:00+00:00,180.4700927734375,180.52000427246094,179.85000610351562,179.86000061035156,2681602
2025-11-26 19:00:00+00:00,180.41000366210938,180.77999877929688,180.00999450683594,180.4803009033203,2756826
2025-11-26 19:15:00+00:00,180.5500030517578,180.63999938964844,180.2899932861328,180.41000366210938,1793247
2025-11-26 19:30:00+00:00,180.3350067138672,180.75999450683594,180.00999450683594,180.5500030517578,2457580
2025-11-26 19:45:00+00:00,180.22000122070312,180.49000549316406,179.92999267578125,180.3350067138672,2387460
2025-11-26 20:00:00+00:00,180.63999938964844,180.67999267578125,180.11000061035156,180.22999572753906,2868386
2025-11-26 20:15:00+00:00,180.50999450683594,180.685302734375,180.35000610351562,180.63999938964844,2898091
2025-11-26 20:30:00+00:00,180.22500610351562,180.75,180.125,180.5050048828125,2872955
2025-11-26 20:45:00+00:00,180.19000244140625,180.58999633789062,179.875,180.22999572753906,6405644
2025-11-28 14:30:00+00:00,177.94500732421875,179.2899932861328,176.97999572753906,178.99000549316406,12883021
2025-11-28 14:45:00+00:00,177.98829650878906,178.8625030517578,177.82000732421875,177.89999389648438,6304394
2025-11-28 15:00:00+00:00,178.09500122070312,178.25,177.47000122070312,178.00999450683594,5160482
2025-11-28 15:15:00+00:00,177.2899932861328,178.20989990234375,176.97000122070312,178.0991973876953,5663695
2025-11-28 15:30:00+00:00,177.49769592285156,177.8699951171875,176.92999267578125,177.24000549316406,5192763
2025-11-28 15:45:00+00:00,177.97000122070312,178.0800018310547,177.4499969482422,177.4949951171875,4369796
2025-11-28 16:00:00+00:00,177.5518035888672,178.00999450683594,177.4499969482422,177.97500610351562,3542917
2025-11-28 16:15:00+00:00,177.08140563964844,177.72999572753906,176.75,177.5500030517578,4385518
2025-11-28 16:30:00+00:00,176.98280334472656,177.25999450683594,176.53140258789062,177.0850067138672,5290099
2025-11-28 16:45:00+00:00,176.9499969482422,177.2100067138672,176.8800048828125,176.98500061035156,3088573
2025-11-28 17:00:00+00:00,177.07000732421875,177.30999755859375,176.6820068359375,176.94639587402344,3328252
2025-11-28 17:15:00+00:00,177.1342010498047,177.33999633789062,176.8699951171875,177.06500244140625,2749443
2025-11-28 17:30:00+00:00,176.75,177.25999450683594,176.72000122070312,177.1334991455078,2898708
2025-11-28 17:45:00+00:00,176.99000549316406,177.1699981689453,176.5,176.75999450683594,7032270
2025-12-01 14:30:00+00:00,177.27000427246094,177.3699951171875,173.67999267578125,174.6999969482422,18661546
2025-12-01 14:45:00+00:00,178.14649963378906,178.69000244140625,177.25010681152344,177.27999877929688,9807742
2025-12-01 15:00:00+00:00,178.2100067138672,179.13999938964844,177.57000732421875,178.1300048828125,7269479
2025-12-01 15:15:00+00:00,178.86000061035156,179.07000732421875,178.07000732421875,178.21499633789062,5453542
2025-12-01 15:30:00+00:00,179.6750030517578,180.00999450683594,178.22000122070312,178.85000610351562,7142116
2025-12-01 15:45:00+00:00,179.4149932861328,179.80999755859375,179.24000549316406,179.6699981689453,4058644
2025-12-01 16:00:00+00:00,178.69000244140625,179.5198974609375,178.66000366210938,179.4199981689453,4016647
2025-12-01 16:15:00+00:00,178.9600067138672,179.24000549316406,178.39999389648438,178.67999267578125,3838078
2025-12-01 16:30:00+00:00,179.2200927734375,179.3000030517578,178.8300018310547,178.94000244140625,3038311
2025-12-01 16:45:00+00:00,179.63499450683594,179.85000610351562,179.17010498046875,179.22999572753906,3748038
2025-12-01 17:00:00+00:00,179.85499572753906,180.0500030517578,179.59010314941406,179.63479614257812,3837689
2025-12-01 17:15:00+00:00,179.8350067138672,180.0800018310547,179.52000427246094,179.86000061035156,2888434
2025-12-01 17:30:00+00:00,180.00819396972656,180.0800018310547,179.64999389648438,179.8350067138672,2579956
2025-12-01 17:45:00+00:00,179.39549255371094,180.3000030517578,179.3350067138672,180.0092010498047,3289644
2025-12-01 18:00:00+00:00,179.47999572753906,179.62989807128906,179.1699981689453,179.39999389648438,2983243
2025-12-01 18:15:00+00:00,179.40499877929688,179.61990356445312,179.27999877929688,179.49000549316406,2173177
2025-12-01 18:30:00+00:00,179.5800018310547,179.83999633789062,179.38999938964844,179.41000366210938,2170258
2025-12-01 18:45:00+00:00,179.92999267578125,179.9853973388672,179.5399932861328,179.5800018310547,2116504
2025-12-01 19:00:00+00:00,179.38499450683594,179.9499969482422,179.24000549316406,179.92999267578125,2306387
2025-12-01 19:15:00+00:00,179.08999633789062,179.49000549316406,178.86000061035156,179.38999938964844,2870179
2025-12-01 19:30:00+00:00,179.11990356445312,179.47999572753906,178.62489318847656,179.08999633789062,3604311
2025-12-01 19:45:00+00:00,178.91000366210938,179.22999572753906,178.86000061035156,179.11000061035156,2472187
2025-12-01 20:00:00+00:00,179.36000061035156,179.47999572753906,178.8000030517578,178.90499877929688,2610229
2025-12-01 20:15:00+00:00,179.37989807128906,179.42990112304688,179.11000061035156,179.34500122070312,2116919
2025-12-01 20:30:00+00:00,179.71609497070312,179.8455047607422,179.22000122070312,179.3800048828125,3182324
2025-12-01 20:45:00+00:00,179.99000549316406,180.0,179.27000427246094,179.71499633789062,6573609
2025-12-02 14:30:00+00:00,185.25999450683594,185.60000610351562,181.58999633789062,181.72000122070312,19150621
2025-12-02 14:45:00+00:00,184.75,185.66000366210938,184.22000122070312,185.27000427246094,8503563
2025-12-02 15:00:00+00:00,184.05999755859375,185.55499267578125,183.74000549316406,184.75999450683594,7188674
2025-12-02 15:15:00+00:00,183.2550048828125,184.32000732421875,183.2100067138672,184.07989501953125,6150421
2025-12-02 15:30:00+00:00,184.07009887695312,184.1199951171875,182.94009399414062,183.22500610351562,5478246
2025-12-02 15:45:00+00:00,183.6833038330078,184.63999938964844,183.56100463867188,184.0800018310547,4592442
2025-12-02 16:00:00+00:00,181.27999877929688,183.88999938964844,181.0800018310547,183.6999969482422,8996659
2025-12-02 16:15:00+00:00,180.55999755859375,181.6457977294922,180.1699981689453,181.27999877929688,7919660
2025-12-02 16:30:00+00:00,180.7899932861328,181.351806640625,180.0,180.52999877929688,6441983
2025-12-02 16:45:00+00:00,181.3773956298828,181.6699981689453,180.7100067138672,180.75,3709201
2025-12-02 17:00:00+00:00,181.67999267578125,181.8800048828125,181.2899932861328,181.3699951171875,3414124
2025-12-02 17:15:00+00:00,182.16000366210938,182.25999450683594,181.61000061035156,181.6699981689453,3033810
2025-12-02 17:30:00+00:00,182.20620727539062,182.3800048828125,181.82000732421875,182.16000366210938,2811938
2025-12-02 17:45:00+00:00,181.1739959716797,182.3350067138672,181.1699981689453,182.2050018310547,2935950
2025-12-02 18:00:00+00:00,181.64999389648438,182.07000732421875,181.08009338378906,181.16000366210938,3342490
2025-12-02 18:15:00+00:00,181.71499633789062,182.0,181.47999572753906,181.64999389648438,2590899
2025-12-02 18:30:00+00:00,181.51499938964844,181.84500122070312,181.33999633789062,181.7100067138672,2122803
2025-12-02 18:45:00+00:00,181.2050018310547,181.52999877929688,181.02999877929688,181.5,2327105
2025-12-02 19:00:00+00:00,181.28500366210938,181.38999938964844,180.97999572753906,181.2050018310547,2187011
2025-12-02 19:15:00+00:00,181.0,181.35000610351562,180.75,181.2899932861328,2249514
2025-12-02 19:30:00+00:00,181.12969970703125,181.39999389648438,180.93499755859375,180.97999572753906,2364760
2025-12-02 19:45:00+00:00,181.58990478515625,181.77999877929688,181.0500030517578,181.1300048828125,2581230
2025-12-02 20:00:00+00:00,181.5399932861328,181.77000427246094,181.2899932861328,181.59500122070312,2010765
2025-12-02 20:15:00+00:00,181.42999267578125,181.57989501953125,181.35000610351562,181.5498046875,2002404
2025-12-02 20:30:00+00:00,181.31820678710938,181.57000732421875,181.0,181.41749572753906,2724876
2025-12-02 20:45:00+00:00,181.36000061035156,181.6999969482422,181.05499267578125,181.32000732421875,5163389
2025-12-03 14:30:00+00:00,179.6887969970703,181.1199951171875,179.110107421875,181.06500244140625,14782602
2025-12-03 14:45:00+00:00,179.99000549316406,180.32000732421875,179.22000122070312,179.6999969482422,5885367
2025-12-03 15:00:00+00:00,180.42469787597656,180.99000549316406,179.85000610351562,180.02000427246094,6619667
2025-12-03 15:15:00+00:00,180.3300018310547,181.2191925048828,180.2899932861328,180.4248046875,4520794
2025-12-03 15:30:00+00:00,181.64999389648438,182.4199981689453,179.9300994873047,180.32000732421875,8501381
2025-12-03 15:45:00+00:00,180.92660522460938,181.69960021972656,180.67030334472656,181.65499877929688,3291757
2025-12-03 16:00:00+00:00,180.3699951171875,181.39999389648438,180.2200927734375,180.92999267578125,3406044
2025-12-03 16:15:00+00:00,180.5500030517578,180.9199981689453,180.27999877929688,180.3634033203125,2936831
2025-12-03 16:30:00+00:00,181.03439331054688,181.22000122070312,180.48260498046875,180.5449981689453,2525327
2025-12-03 16:45:00+00:00,179.99000549316406,181.14999389648438,179.82000732421875,181.0500030517578,3210461
2025-12-03 17:00:00+00:00,180.41819763183594,180.4709930419922,179.89999389648438,179.9949951171875,2866328
2025-12-03 17:15:00+00:00,180.375,180.64999389648438,180.19000244140625,180.44000244140625,2133914
2025-12-03 17:30:00+00:00,180.22500610351562,180.44500732421875,180.0644989013672,180.3699951171875,1675494
2025-12-03 17:45:00+00:00,180.6551055908203,180.74000549316406,180.17999267578125,180.22000122070312,1950566
2025-12-03 18:00:00+00:00,180.7200927734375,180.97999572753906,180.4499969482422,180.6685028076172,2401689
2025-12-03 18:15:00+00:00,180.64999389648438,180.83180236816406,180.42050170898438,180.72019958496094,1583857
2025-12-03 18:30:00+00:00,181.0399932861328,181.22000122070312,180.63999938964844,180.66000366210938,2552525
2025-12-03 18:45:00+00:00,180.5800018310547,181.0800018310547,180.4420928955078,181.0449981689453,2061520
2025-12-03 19:00:00+00:00,181.14999389648438,181.27999877929688,180.5301055908203,180.57000732421875,2698486
2025-12-03 19:15:00+00:00,180.7449951171875,181.17999267578125,180.6999969482422,181.16180419921875,1815398
2025-12-03 19:30:00+00:00,180.88499450683594,180.9600067138672,180.66009521484375,180.7440948486328,1858660
2025-12-03 19:45:00+00:00,180.64999389648438,180.88999938964844,180.52999877929688,180.8800048828125,1978392
2025-12-03 20:00:00+00:00,180.35499572753906,180.85009765625,180.25999450683594,180.64500427246094,2888296
2025-12-03 20:15:00+00:00,180.02000427246094,180.36990356445312,179.91000366210938,180.35499572753906,3289652
2025-12-03 20:30:00+00:00,179.73989868164062,180.02999877929688,179.49000549316406,180.02000427246094,4373795
2025-12-03 20:45:00+00:00,179.63999938964844,179.89500427246094,179.27999877929688,179.73500061035156,44948302
2025-12-04 14:30:00+00:00,181.875,183.11000061035156,179.97000122070312,181.5500030517578,15318898
2025-12-04 14:45:00+00:00,180.7050018310547,182.68649291992188,180.66009521484375,181.86000061035156,6910095
2025-12-04 15:00:00+00:00,180.4250030517578,181.22000122070312,180.0800018310547,180.7100067138672,5773150
2025-12-04 15:15:00+00:00,181.08009338378906,181.17999267578125,180.06500244140625,180.4199981689453,4977688
2025-12-04 15:30:00+00:00,182.7200927734375,182.89999389648438,181.00999450683594,181.0850067138672,6066768
2025-12-04 15:45:00+00:00,181.74000549316406,183.02000427246094,181.72999572753906,182.72999572753906,5023047
2025-12-04 16:00:00+00:00,181.94500732421875,182.05999755859375,181.14999389648438,181.74000549316406,3745264
2025-12-04 16:15:00+00:00,182.63510131835938,182.72000122070312,181.77000427246094,181.9499969482422,3994453
2025-12-04 16:30:00+00:00,182.97000122070312,183.33999633789062,182.4949951171875,182.63259887695312,4421014
2025-12-04 16:45:00+00:00,184.24000549316406,184.27000427246094,182.97999572753906,182.97999572753906,5260516
2025-12-04 17:00:00+00:00,183.91000366210938,184.51499938964844,183.27000427246094,184.22000122070312,5047977
2025-12-04 17:15:00+00:00,183.5449981689453,184.12820434570312,183.5247039794922,183.91000366210938,3191018
2025-12-04 17:30:00+00:00,184.05099487304688,184.0749969482422,183.33999633789062,183.5399932861328,2526935
2025-12-04 17:45:00+00:00,183.48300170898438,184.11000061035156,183.38999938964844,184.05999755859375,2304713
2025-12-04 18:00:00+00:00,183.5050048828125,183.57989501953125,183.05999755859375,183.47999572753906,2435159
2025-12-04 18:15:00+00:00,183.61500549316406,183.6750030517578,183.25999450683594,183.50999450683594,1974706
2025-12-04 18:30:00+00:00,183.22999572753906,183.7899932861328,183.13999938964844,183.60000610351562,1953635
2025-12-04 18:45:00+00:00,183.4550018310547,183.58999633789062,183.11000061035156,183.2366943359375,1759357
2025-12-04 19:00:00+00:00,182.92999267578125,183.47999572753906,182.8199005126953,183.4550018310547,2327313
2025-12-04 19:15:00+00:00,182.31500244140625,182.9499969482422,182.0,182.93499755859375,3696818
2025-12-04 19:30:00+00:00,182.96499633789062,183.23590087890625,182.25,182.3101043701172,2648447
2025-12-04 19:45:00+00:00,182.85000610351562,183.22000122070312,182.57000732421875,182.97999572753906,2786284
2025-12-04 20:00:00+00:00,182.80409240722656,182.9199981689453,182.33999633789062,182.83999633789062,2038088
2025-12-04 20:15:00+00:00,182.32350158691406,182.8000030517578,182.30999755859375,182.8000030517578,1973986
2025-12-04 20:30:00+00:00,182.59010314941406,182.6199951171875,182.27999877929688,182.3249969482422,2026091
2025-12-04 20:45:00+00:00,183.39999389648438,183.47999572753906,182.47999572753906,182.60000610351562,5264673
2025-12-05 14:30:00+00:00,181.24000549316406,184.66000366210938,180.91000366210938,183.86000061035156,14167579
2025-12-05 14:45:00+00:00,181.9600067138672,182.22000122070312,181.13999938964844,181.25,6897249
2025-12-05 15:00:00+00:00,183.14329528808594,183.27000427246094,181.57000732421875,181.9499969482422,6356805
2025-12-05 15:15:00+00:00,182.7698974609375,183.3000030517578,182.3300018310547,183.13999938964844,4378374
2025-12-05 15:30:00+00:00,182.66000366210938,183.34500122070312,182.51499938964844,182.75,3791512
2025-12-05 15:45:00+00:00,181.97500610351562,182.8448028564453,181.64990234375,182.63999938964844,4371976
