timestamp,close,high,low,open,volume
2025-11-19 19:30:00+00:00,220.625,220.72000122070312,219.71009826660156,220.36000061035156,1575666
2025-11-19 19:45:00+00:00,221.07000732421875,222.25,220.5,220.63999938964844,977427
2025-11-19 20:00:00+00:00,221.8800048828125,222.00999450683594,220.05999755859375,220.9600067138672,1122200
2025-11-19 20:15:00+00:00,223.38999938964844,223.72720336914062,221.6300048828125,221.87269592285156,1889354
2025-11-19 20:30:00+00:00,223.44000244140625,224.07000732421875,222.77999877929688,223.3699951171875,1456730
2025-11-19 20:45:00+00:00,223.5399932861328,224.5308074951172,222.1300048828125,223.43499755859375,2285697
2025-11-20 14:30:00+00:00,230.3249969482422,234.25,229.8800048828125,232.63999938964844,4419744
2025-11-20 14:45:00+00:00,229.63999938964844,231.32000732421875,229.07000732421875,230.3000030517578,2327669
2025-11-20 15:00:00+00:00,228.51499938964844,230.86000061035156,227.9199981689453,229.64999389648438,1925790
2025-11-20 15:15:00+00:00,228.17999267578125,229.49000549316406,227.5399932861328,228.44000244140625,1371719
2025-11-20 15:30:00+00:00,229.07000732421875,229.8000030517578,228.27000427246094,228.27000427246094,1018306
2025-11-20 15:45:00+00:00,225.9199981689453,229.14999389648438,225.72999572753906,229.14500427246094,1318347
2025-11-20 16:00:00+00:00,224.27999877929688,225.99000549316406,223.77000427246094,225.9499969482422,1449353
2025-11-20 16:15:00+00:00,222.1199951171875,224.44000244140625,221.56179809570312,224.28500366210938,2109601
2025-11-20 16:30:00+00:00,218.25,222.72000122070312,218.0,222.11000061035156,2161410
2025-11-20 16:45:00+00:00,214.8446044921875,219.7100067138672,214.02000427246094,218.22999572753906,2420622
2025-11-20 17:00:00+00:00,212.69000244140625,216.9499969482422,211.52000427246094,214.82000732421875,2688715
2025-11-20 17:15:00+00:00,212.33999633789062,213.1300048828125,209.3800048828125,212.60000610351562,2284770
2025-11-20 17:30:00+00:00,211.44430541992188,213.25,209.92999267578125,212.27000427246094,1716808
2025-11-20 17:45:00+00:00,211.49560546875,212.3166046142578,209.4499969482422,211.36000061035156,1715425
2025-11-20 18:00:00+00:00,214.5800018310547,214.6199951171875,211.02999877929688,211.5,1504420
2025-11-20 18:15:00+00:00,213.02000427246094,214.72999572753906,212.60000610351562,214.6199951171875,1320827
2025-11-20 18:30:00+00:00,210.06500244140625,213.3000030517578,209.9199981689453,212.9550018310547,1233571
2025-11-20 18:45:00+00:00,210.05999755859375,210.4698944091797,208.67999267578125,210.0500030517578,1270609
2025-11-20 19:00:00+00:00,209.86349487304688,210.7698974609375,208.9199981689453,210.05499267578125,1155902
2025-11-20 19:15:00+00:00,211.0500030517578,211.4468994140625,209.110107421875,209.74000549316406,1044824
2025-11-20 19:30:00+00:00,210.8800048828125,211.01499938964844,209.50010681152344,211.0,768515
2025-11-20 19:45:00+00:00,212.06500244140625,212.13999938964844,209.6199951171875,210.83999633789062,934130
2025-11-20 20:00:00+00:00,209.47000122070312,212.1199951171875,209.05999755859375,212.02000427246094,1117307
2025-11-20 20:15:00+00:00,209.73500061035156,210.4600067138672,208.8800048828125,209.39500427246094,980942
2025-11-20 20:30:00+00:00,206.85000610351562,210.0,206.44000244140625,209.77999877929688,1688821
2025-11-20 20:45:00+00:00,206.0500030517578,207.2259979248047,204.52999877929688,206.7899932861328,3447281
2025-11-21 14:30:00+00:00,202.5449981689453,208.8300018310547,202.0500030517578,208.8300018310547,5519364
2025-11-21 14:45:00+00:00,202.0,204.52999877929688,200.19000244140625,202.6199951171875,3467443
2025-11-21 15:00:00+00:00,200.07000732421875,203.1300048828125,199.8000030517578,202.00999450683594,2895212
2025-11-21 15:15:00+00:00,197.47000122070312,200.67999267578125,197.3000030517578,200.0,3556021
2025-11-21 15:30:00+00:00,197.8350067138672,198.7899932861328,195.02000427246094,197.4199981689453,2836978
2025-11-21 15:45:00+00:00,197.08999633789062,199.2949981689453,196.13999938964844,197.8249969482422,2281171
2025-11-21 16:00:00+00:00,199.1584930419922,199.72000122070312,195.5,197.00999450683594,1820293
2025-11-21 16:15:00+00:00,200.21429443359375,200.27999877929688,197.3000946044922,199.17999267578125,1795513
2025-11-21 16:30:00+00:00,200.94000244140625,201.86160278320312,200.12179565429688,200.22999572753906,1761743
2025-11-21 16:45:00+00:00,204.14999389648438,204.1699981689453,200.1300048828125,200.9199981689453,1905280
2025-11-21 17:00:00+00:00,203.6136932373047,204.61000061035156,202.91000366210938,204.1999969482422,1404584
2025-11-21 17:15:00+00:00,204.43499755859375,204.77000427246094,202.10000610351562,203.52000427246094,1244347
2025-11-21 17:30:00+00:00,204.35000610351562,205.9499969482422,203.67999267578125,204.50999450683594,1269388
2025-11-21 17:45:00+00:00,203.5500030517578,204.66180419921875,202.5500030517578,204.2949981689453,845181
2025-11-21 18:00:00+00:00,201.5050048828125,203.85000610351562,201.3300018310547,203.5800018310547,1045952
2025-11-21 18:15:00+00:00,201.5218048095703,202.6300048828125,200.85000610351562,201.46189880371094,966079
2025-11-21 18:30:00+00:00,204.1649932861328,204.25,201.16000366210938,201.4600067138672,978088
2025-11-21 18:45:00+00:00,205.5,207.30999755859375,203.75,204.1999969482422,2018158
2025-11-21 19:00:00+00:00,205.86000061035156,206.5399932861328,205.2100067138672,205.47000122070312,1296215
2025-11-21 19:15:00+00:00,207.23500061035156,207.41000366210938,205.60000610351562,205.89999389648438,1230048
2025-11-21 19:30:00+00:00,206.125,207.5500030517578,205.75999450683594,207.26910400390625,1274606
2025-11-21 19:45:00+00:00,205.78109741210938,206.2689971923828,204.77000427246094,206.16000366210938,1124777
2025-11-21 20:00:00+00:00,206.2899932861328,206.4499053955078,205.4499969482422,205.72999572753906,757055
2025-11-21 20:15:00+00:00,205.0850067138672,206.5500030517578,205.0850067138672,206.2133026123047,922987
2025-11-21 20:30:00+00:00,204.58999633789062,206.22000122070312,204.30999755859375,205.05999755859375,1222710
2025-11-21 20:45:00+00:00,203.75,205.5,203.3699951171875,204.55230712890625,2345023
2025-11-24 14:30:00+00:00,209.91000366210938,212.0,205.85000610351562,207.16000366210938,4182937
2025-11-24 14:45:00+00:00,211.6999969482422,212.94000244140625,209.68499755859375,209.8000030517578,2142918
2025-11-24 15:00:00+00:00,211.86000061035156,213.6699981689453,211.05999755859375,211.72999572753906,1855378
2025-11-24 15:15:00+00:00,211.74000549316406,212.5800018310547,210.50999450683594,211.83999633789062,1119219
2025-11-24 15:30:00+00:00,211.64999389648438,212.19000244140625,210.61000061035156,211.72999572753906,1007363
2025-11-24 15:45:00+00:00,211.47000122070312,212.48989868164062,210.8800048828125,211.63999938964844,984290
2025-11-24 16:00:00+00:00,213.14999389648438,213.2899932861328,211.42999267578125,211.50999450683594,982423
2025-11-24 16:15:00+00:00,213.9149932861328,214.0,212.41000366210938,213.1685028076172,1066510
2025-11-24 16:30:00+00:00,214.0800018310547,214.25999450683594,212.99000549316406,213.86000061035156,768602
2025-11-24 16:45:00+00:00,213.56500244140625,214.5,213.24000549316406,214.0500030517578,752549
2025-11-24 17:00:00+00:00,213.94000244140625,214.02999877929688,213.29550170898438,213.5,527303
2025-11-24 17:15:00+00:00,214.5500030517578,214.7635955810547,213.74009704589844,213.91000366210938,592822
2025-11-24 17:30:00+00:00,215.38999938964844,215.5,214.3800048828125,214.57989501953125,668134
2025-11-24 17:45:00+00:00,215.31500244140625,215.8000030517578,214.89999389648438,215.33009338378906,793101
2025-11-24 18:00:00+00:00,215.80540466308594,215.86000061035156,215.13009643554688,215.30999755859375,567266
2025-11-24 18:15:00+00:00,215.13499450683594,215.88499450683594,214.89999389648438,215.77499389648438,659602
2025-11-24 18:30:00+00:00,215.3000030517578,215.8000030517578,214.85159301757812,215.13499450683594,511945
2025-11-24 18:45:00+00:00,215.32000732421875,215.67999267578125,214.85000610351562,215.2324981689453,446498
2025-11-24 19:00:00+00:00,216.17999267578125,216.22999572753906,215.19000244140625,215.25,550053
2025-11-24 19:15:00+00:00,215.91009521484375,216.3699951171875,215.57000732421875,216.1649932861328,612829
2025-11-24 19:30:00+00:00,215.3000030517578,215.9600067138672,214.88009643554688,215.90350341796875,624863
2025-11-24 19:45:00+00:00,214.81500244140625,215.38890075683594,214.39999389648438,215.27000427246094,650853
2025-11-24 20:00:00+00:00,215.6999969482422,215.86000061035156,214.86000061035156,214.86000061035156,646852
2025-11-24 20:15:00+00:00,216.0800018310547,216.38999938964844,215.6199951171875,215.66000366210938,741797
2025-11-24 20:30:00+00:00,216.1300048828125,216.39999389648438,215.60000610351562,216.05999755859375,742641
2025-11-24 20:45:00+00:00,214.9550018310547,217.00999450683594,214.92999267578125,216.11000061035156,2085560
2025-11-25 14:30:00+00:00,198.07000732421875,203.24569702148438,197.07000732421875,201.35000610351562,8440356
2025-11-25 14:45:00+00:00,198.55999755859375,198.91000366210938,194.27499389648438,198.02999877929688,5139482
2025-11-25 15:00:00+00:00,195.5399932861328,198.4550018310547,194.8000030517578,198.39999389648438,3140899
2025-11-25 15:15:00+00:00,196.6999969482422,196.75,195.02000427246094,195.57000732421875,2238125
2025-11-25 15:30:00+00:00,198.5050048828125,198.51699829101562,196.5500030517578,196.64999389648438,2323314
2025-11-25 15:45:00+00:00,199.1699981689453,199.80499267578125,197.39999389648438,198.5399932861328,2351473
2025-11-25 16:00:00+00:00,198.3249969482422,199.3699951171875,197.6300048828125,199.1649932861328,1407986
2025-11-25 16:15:00+00:00,199.60499572753906,200.0399932861328,198.06350708007812,198.2301025390625,1524850
2025-11-25 16:30:00+00:00,199.2100067138672,200.25,199.1300048828125,199.66000366210938,1268479
2025-11-25 16:45:00+00:00,198.52999877929688,199.40499877929688,198.5,199.2100067138672,928902
2025-11-25 17:00:00+00:00,199.66990661621094,199.97000122070312,198.4600067138672,198.5,974494
2025-11-25 17:15:00+00:00,200.16000366210938,200.83999633789062,199.11000061035156,199.6118927001953,1253035
2025-11-25 17:30:00+00:00,201.5399932861328,202.32009887695312,200.11000061035156,200.18499755859375,1771994
2025-11-25 17:45:00+00:00,199.47000122070312,201.87989807128906,199.4300994873047,201.52760314941406,1093728
2025-11-25 18:00:00+00:00,200.22500610351562,200.44000244140625,198.86000061035156,199.48500061035156,1211832
2025-11-25 18:15:00+00:00,200.15769958496094,200.53990173339844,199.6199951171875,200.22999572753906,866961
2025-11-25 18:30:00+00:00,200.360107421875,200.58999633789062,199.64999389648438,200.17999267578125,862468
2025-11-25 18:45:00+00:00,200.30999755859375,201.27999877929688,200.10009765625,200.3699951171875,773065
2025-11-25 19:00:00+00:00,200.11000061035156,201.0399932861328,199.91000366210938,200.30999755859375,873207
2025-11-25 19:15:00+00:00,199.8800048828125,200.1699981689453,198.93499755859375,200.1199951171875,890276
2025-11-25 19:30:00+00:00,199.52999877929688,199.97999572753906,198.90139770507812,199.8300018310547,716259
2025-11-25 19:45:00+00:00,200.5800018310547,200.60000610351562,199.17010498046875,199.49000549316406,759928
2025-11-25 20:00:00+00:00,201.83999633789062,201.86000061035156,200.46009826660156,200.5406951904297,1210620
2025-11-25 20:15:00+00:00,204.10870361328125,204.24000549316406,201.52999877929688,201.8300018310547,2019114
2025-11-25 20:30:00+00:00,205.7100067138672,205.7335968017578,204.00010681152344,204.089599609375,2904789
2025-11-25 20:45:00+00:00,206.13999938964844,206.5800018310547,205.42010498046875,205.72999572753906,3142866
2025-11-26 14:30:00+00:00,209.38900756835938,212.83999633789062,208.22999572753906,210.14999389648438,5396503
2025-11-26 14:45:00+00:00,208.1199951171875,211.0,207.0,209.4199981689453,2405172
2025-11-26 15:00:00+00:00,210.7301025390625,211.2899932861328,207.41000366210938,208.11000061035156,1956559
2025-11-26 15:15:00+00:00,211.6649932861328,212.1999969482422,210.02999877929688,210.74229431152344,1611643
2025-11-26 15:30:00+00:00,211.7321014404297,212.77000427246094,211.11000061035156,211.72999572753906,1263584
2025-11-26 15:45:00+00:00,212.1300048828125,212.24000549316406,210.8800048828125,211.69000244140625,1020273
2025-11-26 16:00:00+00:00,212.0050048828125,212.77999877929688,211.85009765625,212.1300048828125,1088484
2025-11-26 16:15:00+00:00,214.22999572753906,214.36000061035156,211.92010498046875,211.97509765625,1698553
2025-11-26 16:30:00+00:00,213.43240356445312,214.33999633789062,212.99000549316406,214.27000427246094,1142285
2025-11-26 16:45:00+00:00,212.96730041503906,213.6300048828125,212.75,213.44500732421875,847646
2025-11-26 17:00:00+00:00,212.2653045654297,213.3699951171875,211.8000030517578,212.97999572753906,796011
2025-11-26 17:15:00+00:00,213.1199951171875,213.1199951171875,211.96170043945312,212.31080627441406,701947
2025-11-26 17:30:00+00:00,213.72000122070312,213.72999572753906,212.97999572753906,213.1199951171875,681911
2025-11-26 17:45:00+00:00,213.40719604492188,213.77000427246094,213.0500030517578,213.72000122070312,564387
2025-11-26 18:00:00+00:00,213.6649932861328,213.9600067138672,212.33999633789062,213.41990661621094,762356
2025-11-26 18:15:00+00:00,213.41000366210938,213.8699951171875,213.02999877929688,213.6999969482422,480571
2025-11-26 18:30:00+00:00,212.82000732421875,213.5500030517578,212.8000030517578,213.4499969482422,607675
2025-11-26 18:45:00+00:00,213.58999633789062,213.82989501953125,212.82000732421875,212.82000732421875,487156
2025-11-26 19:00:00+00:00,214.74440002441406,214.8000030517578,213.27999877929688,213.58999633789062,676416
2025-11-26 19:15:00+00:00,214.6566925048828,214.97999572753906,214.42999267578125,214.71499633789062,753600
2025-11-26 19:30:00+00:00,214.6199951171875,214.99000549316406,214.19000244140625,214.64500427246094,625991
2025-11-26 19:45:00+00:00,215.09500122070312,215.09500122070312,214.1999969482422,214.65150451660156,577145
2025-11-26 20:00:00+00:00,215.2899932861328,215.4499969482422,214.8300018310547,215.0500030517578,822310
2025-11-26 20:15:00+00:00,215.2584991455078,215.58990478515625,215.1199951171875,215.3000030517578,614361
2025-11-26 20:30:00+00:00,214.30160522460938,215.3800048828125,214.2100067138672,215.27000427246094,809601
2025-11-26 20:45:00+00:00,214.11000061035156,215.0,213.92999267578125,214.2899932861328,1724185
2025-11-28 14:30:00+00:00,215.60000610351562,216.99000549316406,214.03219604492188,216.39500427246094,2659088
2025-11-28 14:45:00+00:00,216.50999450683594,218.3000030517578,215.47500610351562,215.58999633789062,1534260
2025-11-28 15:00:00+00:00,217.11000061035156,217.5399932861328,216.17999267578125,216.52999877929688,938185
2025-11-28 15:15:00+00:00,216.8217010498047,217.69000244140625,216.3800048828125,217.1649932861328,822439
2025-11-28 15:30:00+00:00,216.2760009765625,216.97999572753906,215.6999969482422,216.8699951171875,797541
2025-11-28 15:45:00+00:00,216.36000061035156,216.97000122070312,215.7100067138672,216.25010681152344,674533
2025-11-28 16:00:00+00:00,216.7550048828125,217.07000732421875,215.85000610351562,216.41000366210938,590287
2025-11-28 16:15:00+00:00,216.07000732421875,217.22000122070312,215.5500030517578,216.7550048828125,728408
2025-11-28 16:30:00+00:00,216.1699981689453,216.22999572753906,215.5500030517578,216.07000732421875,472313
2025-11-28 16:45:00+00:00,216.9998016357422,217.19000244140625,216.0800018310547,216.11419677734375,627486
2025-11-28 17:00:00+00:00,216.47999572753906,217.0823974609375,216.3699951171875,216.9199981689453,553891
2025-11-28 17:15:00+00:00,216.7655029296875,216.85989379882812,216.22000122070312,216.47999572753906,519295
2025-11-28 17:30:00+00:00,216.25999450683594,216.85000610351562,216.22000122070312,216.72999572753906,523312
2025-11-28 17:45:00+00:00,217.5399932861328,217.6300048828125,216.0,216.22000122070312,1467634
2025-12-01 14:30:00+00:00,216.5,216.7198944091797,213.59750366210938,213.96499633789062,2770574
2025-12-01 14:45:00+00:00,219.5399932861328,219.92999267578125,216.34010314941406,216.60000610351562,2478289
2025-12-01 15:00:00+00:00,216.6300048828125,219.88999938964844,216.55999755859375,219.60000610351562,1848737
2025-12-01 15:15:00+00:00,217.19439697265625,218.0,216.1699981689453,216.66000366210938,1169754
2025-12-01 15:30:00+00:00,217.2899932861328,218.36000061035156,216.25,217.17999267578125,1016684
2025-12-01 15:45:00+00:00,218.1199951171875,218.6999969482422,216.72999572753906,217.24879455566406,749229
2025-12-01 16:00:00+00:00,217.07220458984375,218.1699981689453,216.7899932861328,218.1699981689453,581907
2025-12-01 16:15:00+00:00,218.11500549316406,218.22999572753906,216.6300048828125,217.0399932861328,617296
2025-12-01 16:30:00+00:00,218.78590393066406,219.08999633789062,218.14010620117188,218.17999267578125,727883
2025-12-01 16:45:00+00:00,218.66830444335938,219.26939392089844,218.33999633789062,218.76400756835938,541828
2025-12-01 17:00:00+00:00,218.63999938964844,219.26980590820312,218.50999450683594,218.73500061035156,437187
2025-12-01 17:15:00+00:00,218.46499633789062,218.67999267578125,218.05999755859375,218.625,341688
2025-12-01 17:30:00+00:00,219.2949981689453,219.32000732421875,218.08970642089844,218.41009521484375,348095
2025-12-01 17:45:00+00:00,219.13999938964844,220.1300048828125,219.11000061035156,219.3159942626953,756155
2025-12-01 18:00:00+00:00,219.84849548339844,219.88999938964844,219.05999755859375,219.14500427246094,377859
2025-12-01 18:15:00+00:00,219.57000732421875,219.88999938964844,219.24000549316406,219.82000732421875,329759
2025-12-01 18:30:00+00:00,220.07850646972656,220.3000030517578,219.52000427246094,219.64259338378906,447256
2025-12-01 18:45:00+00:00,220.66000366210938,220.97999572753906,219.97000122070312,220.07000732421875,628756
2025-12-01 19:00:00+00:00,220.02999877929688,220.7899932861328,219.6699981689453,220.6699981689453,535080
2025-12-01 19:15:00+00:00,219.55499267578125,220.17999267578125,219.2100067138672,220.05299377441406,475348
2025-12-01 19:30:00+00:00,219.27999877929688,219.9698944091797,218.9199981689453,219.5399932861328,449611
2025-12-01 19:45:00+00:00,219.22999572753906,219.54989624023438,218.8699951171875,219.3300018310547,348163
2025-12-01 20:00:00+00:00,219.81100463867188,220.0,219.1199951171875,219.14999389648438,316117
2025-12-01 20:15:00+00:00,219.53140258789062,219.8300018310547,219.3300018310547,219.8300018310547,351111
2025-12-01 20:30:00+00:00,220.22000122070312,220.35000610351562,219.25999450683594,219.60000610351562,568982
2025-12-01 20:45:00+00:00,219.8300018310547,220.42999267578125,219.55999755859375,220.22000122070312,1134142
2025-12-02 14:30:00+00:00,225.6645050048828,225.7100067138672,219.8000030517578,221.8249969482422,3596340
2025-12-02 14:45:00+00:00,224.34829711914062,225.97999572753906,223.33999633789062,225.72999572753906,1989647
2025-12-02 15:00:00+00:00,222.83999633789062,225.5800018310547,222.0926055908203,224.39999389648438,1643636
2025-12-02 15:15:00+00:00,222.4199981689453,223.35000610351562,222.17689514160156,222.83999633789062,1090908
2025-12-02 15:30:00+00:00,223.27000427246094,223.4499969482422,221.52000427246094,222.3699951171875,1041482
2025-12-02 15:45:00+00:00,222.30999755859375,223.91000366210938,222.27000427246094,223.3000030517578,855971
2025-12-02 16:00:00+00:00,218.0800018310547,222.39999389648438,217.52999877929688,222.39999389648438,2647442
2025-12-02 16:15:00+00:00,216.875,218.57989501953125,216.14999389648438,218.0,1869579
2025-12-02 16:30:00+00:00,217.24000549316406,218.6300048828125,216.1300048828125,216.85000610351562,1410455
2025-12-02 16:45:00+00:00,217.67250061035156,218.52890014648438,216.80169677734375,217.25999450683594,1030373
2025-12-02 17:00:00+00:00,218.05999755859375,218.2899932861328,217.19000244140625,217.58009338378906,673202
2025-12-02 17:15:00+00:00,218.17999267578125,218.66000366210938,217.85000610351562,218.05540466308594,699493
2025-12-02 17:30:00+00:00,218.11990356445312,218.5500030517578,218.00999450683594,218.14999389648438,468002
2025-12-02 17:45:00+00:00,216.75999450683594,218.27000427246094,216.75999450683594,218.0850067138672,626445
2025-12-02 18:00:00+00:00,216.3800048828125,217.63999938964844,216.27000427246094,216.75,780505
2025-12-02 18:15:00+00:00,216.57000732421875,216.8300018310547,215.9499969482422,216.35009765625,840468
2025-12-02 18:30:00+00:00,215.80999755859375,216.7200927734375,215.25999450683594,216.5500030517578,840865
2025-12-02 18:45:00+00:00,215.1571044921875,215.9499969482422,214.38999938964844,215.75999450683594,902214
2025-12-02 19:00:00+00:00,215.80999755859375,215.99000549316406,214.65130615234375,215.1750030517578,759300
2025-12-02 19:15:00+00:00,215.14999389648438,216.0695037841797,214.7100067138672,215.82989501953125,777223
2025-12-02 19:30:00+00:00,214.98500061035156,215.8300018310547,214.8271942138672,215.11000061035156,541917
2025-12-02 19:45:00+00:00,215.7100067138672,215.8800048828125,214.89999389648438,215.02000427246094,648124
2025-12-02 20:00:00+00:00,215.69000244140625,215.8699951171875,215.22000122070312,215.72000122070312,493269
2025-12-02 20:15:00+00:00,216.0,216.13999938964844,215.5500030517578,215.7100067138672,691353
2025-12-02 20:30:00+00:00,214.91000366210938,216.1999969482422,214.6199951171875,215.97000122070312,937331
2025-12-02 20:45:00+00:00,215.17999267578125,215.3000030517578,214.60000610351562,214.89999389648438,1521994
2025-12-03 14:30:00+00:00,213.41639709472656,216.86000061035156,211.77999877929688,216.47000122070312,3254046
2025-12-03 14:45:00+00:00,214.71499633789062,214.99000549316406,213.10169982910156,213.42999267578125,1132178
2025-12-03 15:00:00+00:00,216.2010955810547,216.8000030517578,214.63999938964844,214.8300018310547,1412495
2025-12-03 15:15:00+00:00,216.6999969482422,217.27999877929688,215.3800048828125,216.3000030517578,1359759
2025-12-03 15:30:00+00:00,218.08749389648438,218.1999969482422,215.45010375976562,216.51100158691406,1348521
2025-12-03 15:45:00+00:00,217.2899932861328,218.16000366210938,216.9499969482422,218.08999633789062,778876
2025-12-03 16:00:00+00:00,214.8000030517578,217.69000244140625,214.701904296875,217.27999877929688,911062
2025-12-03 16:15:00+00:00,215.07000732421875,215.58859252929688,214.4199981689453,214.85000610351562,760133
2025-12-03 16:30:00+00:00,215.85989379882812,216.14999389648438,215.02000427246094,215.1300048828125,683780
2025-12-03 16:45:00+00:00,214.63690185546875,216.15499877929688,214.1300048828125,215.80999755859375,565644
2025-12-03 17:00:00+00:00,215.5500030517578,215.60000610351562,214.47999572753906,214.6300048828125,449649
2025-12-03 17:15:00+00:00,215.6199951171875,216.31419372558594,215.47999572753906,215.52999877929688,484949
2025-12-03 17:30:00+00:00,215.75340270996094,215.83999633789062,215.3782958984375,215.70730590820312,364644
2025-12-03 17:45:00+00:00,215.7967071533203,216.13999938964844,215.46859741210938,215.72000122070312,346625
2025-12-03 18:00:00+00:00,216.39999389648438,216.49000549316406,215.8000030517578,215.85000610351562,377966
2025-12-03 18:15:00+00:00,216.3249969482422,216.4398956298828,215.62289428710938,216.41000366210938,316852
2025-12-03 18:30:00+00:00,217.0063018798828,217.17959594726562,216.22999572753906,216.39999389648438,402900
2025-12-03 18:45:00+00:00,215.84500122070312,217.00999450683594,215.66000366210938,217.0,377800
2025-12-03 19:00:00+00:00,216.14999389648438,216.39999389648438,215.78500366210938,215.8000030517578,310842
2025-12-03 19:15:00+00:00,216.28750610351562,216.38999938964844,215.89999389648438,216.15499877929688,298472
2025-12-03 19:30:00+00:00,217.0,217.0800018310547,216.29640197753906,216.31500244140625,434739
2025-12-03 19:45:00+00:00,216.67050170898438,217.1300048828125,216.61000061035156,216.99000549316406,313894
2025-12-03 20:00:00+00:00,216.94000244140625,216.99000549316406,216.32000732421875,216.66000366210938,360672
2025-12-03 20:15:00+00:00,216.97000122070312,217.0800018310547,216.7449951171875,216.94000244140625,292359
2025-12-03 20:30:00+00:00,216.92999267578125,217.1300048828125,216.66000366210938,216.97999572753906,405955
2025-12-03 20:45:00+00:00,217.58999633789062,217.9499969482422,216.83999633789062,216.88499450683594,1332772
2025-12-04 14:30:00+00:00,217.19000244140625,217.56649780273438,215.7100067138672,216.84500122070312,1718152
2025-12-04 14:45:00+00:00,215.3350067138672,218.47999572753906,214.57290649414062,217.16000366210938,1516622
2025-12-04 15:00:00+00:00,215.3043975830078,215.97999572753906,215.00999450683594,215.30999755859375,774397
2025-12-04 15:15:00+00:00,217.37069702148438,217.5500030517578,215.09750366210938,215.3300018310547,994227
2025-12-04 15:30:00+00:00,217.4199981689453,218.10000610351562,216.86000061035156,217.41000366210938,751270
2025-12-04 15:45:00+00:00,216.61000061035156,217.8000030517578,216.5800018310547,217.4199981689453,605126
2025-12-04 16:00:00+00:00,216.489501953125,216.75,215.67050170898438,216.63999938964844,604841
2025-12-04 16:15:00+00:00,217.16310119628906,217.67999267578125,216.25,216.47000122070312,545428
2025-12-04 16:30:00+00:00,217.92849731445312,218.33999633789062,216.98500061035156,217.14500427246094,565027
2025-12-04 16:45:00+00:00,218.9499969482422,219.1199951171875,217.9600067138672,218.0,881359
2025-12-04 17:00:00+00:00,218.85499572753906,219.05999755859375,218.10000610351562,218.8699951171875,464886
2025-12-04 17:15:00+00:00,217.77999877929688,218.83999633789062,217.6999969482422,218.82000732421875,375697
2025-12-04 17:30:00+00:00,217.80999755859375,218.25,217.5500030517578,217.7449951171875,372457
2025-12-04 17:45:00+00:00,217.14439392089844,217.8699951171875,216.94000244140625,217.8000030517578,439501
2025-12-04 18:00:00+00:00,216.5968017578125,217.17999267578125,216.4199981689453,217.13009643554688,492193
2025-12-04 18:15:00+00:00,216.6300048828125,216.92999267578125,216.3300018310547,216.61000061035156,321769
2025-12-04 18:30:00+00:00,215.92999267578125,216.80999755859375,215.92999267578125,216.60000610351562,372577
2025-12-04 18:45:00+00:00,215.9199981689453,216.0800018310547,215.6999969482422,215.93170166015625,401610
2025-12-04 19:00:00+00:00,216.11000061035156,216.52999877929688,215.86000061035156,215.8699951171875,453641
2025-12-04 19:15:00+00:00,215.19000244140625,216.10000610351562,214.13999938964844,216.10000610351562,838133
2025-12-04 19:30:00+00:00,215.8800048828125,215.97000122070312,215.0601043701172,215.16000366210938,455488
2025-12-04 19:45:00+00:00,215.66200256347656,216.0,215.39999389648438,215.8800048828125,327398
2025-12-04 20:00:00+00:00,215.47500610351562,215.69920349121094,214.82000732421875,215.6199951171875,455182
2025-12-04 20:15:00+00:00,214.55999755859375,215.47999572753906,214.2899932861328,215.44000244140625,613117
2025-12-04 20:30:00+00:00,215.0399932861328,215.0399932861328,214.49000549316406,214.52999877929688,484313
2025-12-04 20:45:00+00:00,216.0,216.11000061035156,215.00999450683594,215.05999755859375,1255472
2025-12-05 14:30:00+00:00,217.9499969482422,221.9398956298828,216.38009643554688,217.1649932861328,3764155
2025-12-05 14:45:00+00:00,219.77999877929688,220.0500030517578,218.0,218.07000732421875,1719557
2025-12-05 15:00:00+00:00,223.00540161132812,223.10000610351562,218.97000122070312,219.81509399414062,2029079
2025-12-05 15:15:00+00:00,221.17320251464844,223.64199829101562,221.10000610351562,222.99000549316406,1465298
2025-12-05 15:30:00+00:00,219.94000244140625,221.41009521484375,219.75,221.17999267578125,1117241
2025-12-05 15:45:00+00:00,218.49000549316406,219.9770050048828,218.11000061035156,219.9770050048828,1431554
2025-12-05 16:00:00+00:00,218.01919555664062,218.8699951171875,217.55999755859375,218.39999389648438,1037766
2025-12-05 16:15:00+00:00,217.11419677734375,218.66000366210938,217.11199951171875,217.97000122070312,1202332
2025-12-05 16:30:00+00:00,217.61000061035156,217.8498992919922,216.24000549316406,217.11000061035156,1204663
2025-12-05 16:45:00+00:00,217.8699951171875,218.6999969482422,217.41000366210938,217.58999633789062,784734
2025-12-05 17:00:00+00:00,217.9499969482422,218.34469604492188,217.63999938964844,217.85000610351562,504605
2025-12-05 17:15:00+00:00,218.1300048828125,218.36000061035156,217.8300018310547,217.9199981689453,360897
2025-12-05 17:30:00+00:00,218.02999877929688,218.2375946044922,217.74000549316406,218.1300048828125,298521
2025-12-05 17:45:00+00:00,218.89999389648438,219.0279998779297,217.9499969482422,218.0334930419922,553900
2025-12-05 18:00:00+00:00,218.85000610351562,219.5399932861328,218.77999877929688,218.8699951171875,539116
2025-12-05 18:15:00+00:00,219.33999633789062,219.3699951171875,218.5,218.86000061035156,414062
